id,recc tuple
"CASHEW-CHEESE-635898","Creamy-avocado-dressing-345525","Fresh-Turmeric-Tahini-Dressing-2064344","Ranch-Dressing-1261692","Strawberry-mango-basil-salsa-333727","Homemade-Chimichurri-Sauce-1602394"
"Sloppy-Joes-1217309","Cabbage-Roll-Casserole-1828679","Beef-Cabbage-Roll-Casserole-1532334","Kubideh-_grilled-ground-meat-skewers-with-middle-eastern-spices_-309458","Stuffed-Pepper-Soup-1862830","Cabbage-Roll-Casserole-1487474"
"Easy-cheddar-scones-306105","Vanilla-Cookies-964625","Japanese-Cheesecake-aka_-Cotton-Cheesecake-1785192","Foolproof-Flaky-Buttermilk-Biscuits-1013493","Nutella-Bundt-Cake-1279733","Cinnamon-Cake-922911"
"Broccoli-Salad-Simply-Recipes-43153","Apple-Cider-Vinegar-Honey-Vinaigrette-Dressing-1941732","Apple-Cider-Vinaigrette-1115635","Apple-Cider-Vinegar-Metabolism-Booster-1971923","The-Best-Broccoli-Salad-1715914","Simple-Creamy-Cole-Slaw-1232770"
"Cilantro-Chicken-with-Lime-517589","Cilantro-Lime-Brown-Rice-1480780","Cilantro-Lime-Chicken-1702564","Worlds-Best-Steak-Marinade_-1452280","Cilantro-Lime-Rice-Naturally-Ella-200406","Creamy-Avocado-Rice-1018619"
"Rosemary-Sea-Salt-Flatbread-1862130","NO-KNEAD-ROSEMARY-_-SEA-SALT-BREAD-1396333","Rosemary-Garlic-Smashed-Red-Potatoes-991904","Fiber-Rich-Roasted-Parsnips_-a-Healthy-Fries-Alternative-2056834","Rosemary-Garlic-roasted-potatoes-1711341","Candied-Peanut-509356"
"Parmesan-Garlic-Noodles-1080806","Caramelized-Onion-Mushroom-Balsamic-Risotto-2054289","Spinach-quiche-307093","Make-Ahead-Mashed-Potatoes-758193","One-Pot-Pesto-Chicken-Alfredo-Zucchini-Noodles-2017965","Crispy-Lemon-Chicken-Pasta-1623233"
"Cinnamon-Bun-Muffins-1488773","Pumpkin-Pie-Muffins-755108","Peach-Crisp-1632535","Apple-Blackberry-Crisp-895608","Chocolate-chip-cookies-_dairy-free_gluten-free_-345665","White-chocolate-chip-cookies-345263"
"Pie-Crust-Recipe-Even-Beginners-Can-Make-1121096","Sweet-Pastry-Dough-512655","Savory-Pie-Crust-for-Pot-Pies-1123851","Five-Ingredient_-Super-Easy-Brownies-1737277","Perfect-Pie-Crust-1046110","Butter-Pastry-Dough-1687165"
"Breakfast-Stuffed-Peppers-1070084","Spinach-and-feta-casserole-with-brown-rice-and-parmesan-309255","Saucy-Meatballs-With-Rice-1312139","Egg-Fried-Rice-1247838","Easy-Coconut-Shrimp-and-Fried-Rice-2059528","Spinach-quiche-307093"
"Fluffy-White-60-Minute-Sandwich-Bread-1035878","Homemade-Subway-Bread-635734","DIVINE-Breadsticks-896760","Ciabatta-Bread-1871440","Brioche-Buns-1315332","Easy-Homemade-Bagels-1258045"
"Broccoli-and-Orzo-1571553","Roasted-Broccoli-with-Smashed-Garlic-1571574","Pasta-with-roasted-broccoli-with-garlic-and-oil-351992","Light-Garlic-Bread-577632","Pickled-Beets-1624854","Orange-Vinaigrette-Dressing-1217383"
"Leek-Fritters-999313","Wonton-Wrappers-1285777","Donuts-_made-With-Almond-Flour_-1364599","Deliciously-Simple-Meatballs-1507999","Almond-Flour-Muffins-1477379","PALEO-BLACKBERRY-MUFFINS-1248998"
"Homemade-Corn-Tortillas-1050921","Creamed-spinach---lightened-up-352236","Scalloped-Corn-1895305","Melopita-Honey-pie-from-Sifnos-island-1059474","Fresh-Corn-Cakes-1839358","Homemade-Hash-Browns-with-Spinach-and-Carrot-1120175"
"Piri--Piri-Sauce-1705336","Sugar-free-Barbecue-Sauce-2054318","Buttermilk-Fried-Chicken-1588481","Classic-Deviled-Eggs-2054156","Balsamic-Vinaigrette-Salad-Dressing-1038489","Classic-beef-and-bean-chili-334918"
"KFC-Coleslaw-1195533","KFC-COLE-SLAW-COPYCAT-2054201","_Copycat_-KFC-Coleslaw-1733070","Homemade-Farmers-Cheese-1011013","Fresh-Turmeric-Tahini-Dressing-2064344","Creamy-avocado-dressing-345525"
"Raw-Vegan-Dill-Cream-Cheese-550736","Easy-Lemon-_-Garlic-Dressing-Sugar-free-1069350","Garlic-Cashew-Cream-Cheese-_Vegan_-1809111","Vegan-Cream-Cheese-_Soy-free_-601434","Homemade-Vegan-Sour-Cream-984585","Avocado-Caesar-Salad-_Vegan_-Paleo_-971526"
"The-pink-paloma-cocktail-308527","Grapefruit-sorbet-333226","Margarita-Popsicles-1414763","Paloma-jimador-354397","Lime_-grapefruit-and-ginger-juice-308664","Grapefruit-Candy-1092211"
"Empanada-Dough-517671","Coconut-banana-fritters-308272","Indian-Fry-Bread-The-Pioneer-Woman-198256","Very-Chocolate-Ice-Cream-1877633","Cinnamon-Banana-Pancakes-1287984","Native-American-Fry-Bread-1627210"
"Feta-Greek-Yogurt-Dip-754172","Parmesan-Roasted-Green-Beans-1878174","Parmesan-Roasted-Green-Beans-2063646","Grilled-asparagus-with-parmesan-309884","Baked-Green-Bean-Fries-with-Balsamic-Yogurt-Dip-850196","Watermelon-Feta-Salad-1187553"
"Strawberry-mug-pies-333396","Quick-_-Easy-Strawberry-Jam-1066531","Chocolate-Turnover-1617313","Rustic-Apple-Strudel-471425","Simple-Strawberry-Sauce-1179824","Sinfully-Easy-Mini-Croissants-with-Chocolate-1233642"
"Healthy-Fingerling-Potato-Salad-1217197","The-World_s-Best-Chicken-1021562","THE-WORLD_S-BEST-CHICKEN-1704380","Creamy-Pear-Vinaigrette-1037883","_The-World_s-Best-Chicken__________-1088654","Super-Simple-Salad-Dressing-1603845"
"Garlic-Hasselback-Potatoes-on-the-Grill-1125525","Lemon-Garlic-Rice-1916105","Ginger-Garlic-Grilled-Salmon-1105940","Never-buy-Teriyaki-sauce-in-a-bottle-again_-1810069","Roasted-garlic-mashed-potatoes-315012","Best-Salmon-1061457"
"Socca-309569","Curly-carrot-French-fries-1523257","Rice-and-Black-Bean-Salad-1179835","Grilled-Pineapple-Salsa-1122761","Tequila-Lime-Chicken-1841147","Easy-Gluten-Free-Wraps-1243909"
"Super-Simple-Salad-Dressing-1603845","Basic-Vinaigrette-1777082","Red-Wine-Vinaigrette-1520275","Vinaigrette-1426814","Roasted-Marinated-Broccoli-1133885","Honey-Mustard-Vinaigrette-783146"
"Salt-and-Vinegar-Squash-Chips-1242085","Apple-Cider-Vinegar-Honey-Vinaigrette-Dressing-1941732","Apple-Cider-Vinaigrette-1115635","Salt-and-Pepper-Zucchini-Chips-643534","Paleo-Honey-Dijon-Dressing-1592665","Roasted-Garlic-Salad-Dressing-633111"
"Classic-Hash-Browns-1690265","All-Butter_-Really-Flaky-Pie-Dough-1923539","All-Butter_-Really-Flakey-Pie-Dough-1210696","Rustic-Free-Form-Tartlets-for-Two-1223965","Roasted-pear-and-chocolate-chunk-scones-305318","How-to-bake-a-potato-308382"
"Peanut-Butter-Bread-991856","Basic-Fried-Bread-590251","Pumpkin-Donuts-Just-Like-Pumpkin-Pie-_MM-_2_-1872437","Cheese-Latkes-The-Shiksa-Blog-48891","Peanut-Butter-Chocolate-Chip-Muffins-939786","Dark-chocolate-cupcakes-335606"
"Creamy-Pesto-Sauce-541025","Lightened-Up-Creamy-Avocado-Basil-Pesto-_no-oil-added_-1074639","Tomato-and-rice-soup-328925","Roasted-Cherry-Tomato-Sauce-1225612","Dairy-Free-Basil-Pesto-1071798","Homemade-Marinara-Sauce-472269"
"Parmesan-Roasted-Green-Beans-2063646","Parmesan-Roasted-Green-Beans-1878174","Baked-Green-Bean-Fries-with-Balsamic-Yogurt-Dip-850196","Honey-Balsamic-Glazed-Roasted-Carrots-and-Green-Beans-_Gluten-Free_-1119832","Parmesan-Roasted-Green-Beans-2055586","Grilled-asparagus-with-parmesan-309884"
"Roasting-Pumpkin-Seeds-1344337","Sauteed-Okra-1125704","Chili-Roasted-Pumpkin-Seeds-1467404","Sweet-and-Savory-Roasted-Pumpkin-Seeds-1348949","Bibimbap-1241889","3-Seed-Brittle-2002825"
"Creamed-Spinach-1198072","Perfect-Mashed-Potatoes-1942335","My-Favorite-Chocolate-Frosting-1575310","One-Minute-Brown-Rice-Risotto-1578037","Mushroom-Risotto-1325307","Butternut-squash-risotto-307847"
"Starbucks-Vanilla-Bean-Frappuccino-_dairy-free_-631212","Strawberry-Vanilla-Refrigerator-Jam-1025194","Brown-sugar-ice-cream-335862","Homemade-Vanilla-Bean-Ice-Cream-I-Adore-Food_-288935","Chocolate-Overnight-Oatmeal-Smoothie-1247885","Warm-Gingerbread-Breakfast-Smoothie-1420642"
"Honey-and-Balsamic-Glazed-Mahi-mahi-1176212","Baked-Ginger-Glazed-Mahi-mahi-1966644","Roasted-Mahi-Mahi-with-Green-Beans-and-Cherry-Tomatoes-1892318","Mustard-vinaigrette-346466","BHG_com-2054052","Sugar-free-Barbecue-Sauce-2054318"
"Cucumber-Caprese-Salad-1710368","Caprese-Salad-Skewers-1296889","Four-Color-Caprese-Salad-2061951","Homemade-Greek-Dressing-1585314","Chopped-Caprese-salad-1569701","Chopped-Caprese-Salad-1084314"
"Coconut-Cashews-1785032","Easy-Coconut-Macaroons-484241","Some-People-Need-Wine-474670","Chocolate-chewy-cookies-333815","Rosemary-cashews-345240","Fluffy-Brown-Sugar-Icing-_Pats-Recipes_-637172"
"Italian-Vinaigrette-1286980","This-Syrup-Is-10x-Stronger-Than-Penicillin-Eliminates-All-Bacteria-And-Infections-From-Your-Organism-1719407","Homemade-Pizza-Sauce-1471696","Cheesy-Brussels-Sprouts-and-Avocado-Toast-1975741","Fresh-Tomato-Vinaigrette-1003608","Five-Ingredient-Salad-Dressing-Our-New-Favorite-1299565"
"Sauteed-Eggplant-with-Honey-1019568","Fresh-Pasta-Dough-1877634","The-Best-Pizza-Dough-1493899","Norwegian-Pancakes-1624366","Pita-Bread-Whats-in-Your-Pocket_-1286378","How-to-Make-Homemade-Pita-Bread-791663"
"This-Healthy-Veggie-Snack-Tastes-Just-Like-French-Fries-1587374","Creamy-Parmesan-Zucchini-Rice-1606637","Baked-Broccoli_-It_s-nothing-short-of-magical_-1306494","Parsnip-Puree-1181229","Cilantro-Lemon-Rice-1772157","One-Pot-Pesto-Chicken-Alfredo-Zucchini-Noodles-2017965"
"Bulletproof-Coffee-Drops-1601478","Anti-Inflammatory-Turmeric-Tea-1267256","Bulletproof-Chai-1859812","Healthier-Flourless-Chocolate-Cake-754890","Healthy-Mac-and-Cheese-Recipe-Green-for-St-Patrick_s-Day_-1540146","Nut-Free-Paleo-Bread-628541"
"Skinny-Texas-Cheese-Fries-1571555","Easy-Roasted-Potatoes-with-Garlic-and-Rosemary-1918659","How-to-roast-chickpeas-333217","Crunchy-Roasted-Chickpeas-966382","Smoky-Roasted-Cauliflower-1005686","Crispy-Potato-Wedges-Recipe-_Video-Inside_-1896452"
"Thai-spiced-pumpkin-soup-308914","Breakfast-smoothie-bowl-with-Rice_-Coconutmilk-and-Cashewnuts-1863033","Brazilian-Sticky-Coconut-Rice-1015172","Creamy-Lemon-Butter-Sauce-1292548","Seared-Scallops-974220","Easy-homemade-tortilla-chips-306569"
"Chinese-Chicken-Fingers-1022967","Yeast-free-pizza-dough-307965","No-Fuss-Biscuits-1081522","Easy-Beer-Bread-1072716","Bannock-Fry-Bread-753490","Fool-Proof-Fluffy-biscuits-1530625"
"Cheddar-Chive-Popovers-762998","Fresh-Pasta-_No-Machine-Required_-1011008","Make-Your-Own-Homemade-Pasta-2061796","Homemade-Pie-Crust-1393291","Egg-Roll-Wrappers-985479","Cheddar-Cheese-Puffs-Simply-Recipes-42595"
"Pan-Fried-Chickpeas-with-Caramelized-Onions-1800046","Roasted-Whole-Chicken-with-Smoked-Paprika-514905","How-to-roast-chickpeas-333217","Crunchy-Roasted-Chickpeas-966382","Crispy-pimenton-chickpeas-310102","Recipe-for-Chickpeas-_Garbanzo-Beans_-Roasted-with-Tamari-and-Sea-Salt-1020112"
"Slow-Cooked-Puerto-Rican-Pork-_Pernil_-634843","Chimichurri-Sauce-1111407","Curly-carrot-French-fries-1523257","Grilled-Eggplant-1228704","Roasted-Potatoes-With-Rosemary-1114008","Homemade-Fabric-Softener-1428936"
"Lazy-Mans-Potato-Skins-1683608","Simple-Caprese-Salad-512034","Baked-Potato-Chips-983195","Outback-Steakhouse-Baked-Potatoes-1257973","Crispy-Potato-Roast-1938063","Apple-Cider-Sweet-Potato-Chips-and-Vinaigrette-1703619"
"Hasselback-Potatoes-1612919","Zucchini-Chips-991655","Easy-Potato-Skins-604717","Outback-Steakhouse-Baked-Potatoes-1257973","Fresh-Pasta-Dough-1877634","Roasted-Sweet-Potato-Wedges-1643562"
"Easy-Honey-Mustard-Chicken-1623755","Paleo-Honey-Dijon-Dressing-1592665","Baked-Mustard-Lime-Chicken-1561156","Mustard-Lime-Chicken-1680556","Chicken-Broccoli-Rice-Skillet-with-Cheddar-Cheese-1267776","Caramelized-honey-dijon-chicken-333646"
"Carrot-Cake-1689145","Homemade-Starbucks-Orange-Cake-1071563","Pumpkin-Pie-Muffins-755108","Orange-cake-345538","Carrot-Cake-Cupcakes-1680538","Paleo-Honey-Cake-1599651"
"Easy-Garlic-Knots-1025590","Homemade-Subway-Bread-635734","Fluffy-White-60-Minute-Sandwich-Bread-1035878","Garlic-Knots-Simply-Recipes-200251","Mashed-Potatoes-1564293","Best-Basic-Pizza-Dough-1183701"
"Roasted-Root-Veggies-1039987","Cheddar-Cheese-Puffs-Simply-Recipes-42595","Honey-Roasted-Beets-with-Balsamic-and-Thyme-1292469","Turnip-Gratin-Simply-Recipes-42626","Mushroom-Stroganoff-1335185","Baked-Beet-Chips-1118379"
"Cinnamon-Toast-Crunch-Cupcakes-1697212","Confetti-Sprinkles-Sugar-Cookie-Bars-2052061","Banana-cream-cheese-muffins-335597","Blonde-Brownies-1339795","Iced-Pumpkin-Cookies-1303695","Thick-Chocolate-Chip-Cookies-1348900"
"Eggy-in-a-Basket-1011527","Over-easy-egg-tartine-with-cheddar-310121","Easy-Yeast-Rolls-1145807","Leek-Patties-517496","Cheesy-Baked-Egg-in-Toast-1242287","Chocolate-Bread-Pudding-1300404"
"Cheesy-quinoa-cakes-with-a-roasted-garlic-and-lemon-aioli-334842","Spicy-sweet-potato-hummus-344682","Cheese-Souffle-With-Bacon-Arugula-Salad-1455315","Stuffed-Squid-1658511","Tomato_-Onion_-And-Herb-Omelet-1939451","Savory-appetizer-pancakes-with-garlic-sour-cream-298402"
"Creamy-Stovetop-Macaroni-and-Cheese-1600278","Nacho-Cheese-Sauce-1610759","Classic-Baked-Macaroni-and-Cheese-1898569","Skillet-Baked-Mac-and-Cheese-with-Bacon-Pretzel-Topping-633077","Baked-Macaroni-and-Cheese-1737857","Baked-Macaroni-_-Cheese-1433951"
"Pico-de-Gallo-1016915","Pico-De-Gallo-1298631","Stuffed-Avocado-1705983","Cilantro-Lime-Rice-1863652","Grilled-Halibut-with-Citrus-Salsa-1575686","Pico-de-Gallo-1320265"
"Baked-Parmesan-Herb-Tomatoes-1821070","Skinny-Basil-Pesto-1574257","Fresh-Tomato-Vinaigrette-1003608","Stuffed-Tomatoes-1497149","Quick-Pomodoro-Sauce-1108946","Parmesan-Garlic-Rice-772262"
"Lemon-Cupcakes-with-Lemon-Buttercream-1696026","Simple-White-Cake-1921958","Lemon-curd-335820","Homemade-Pancakes-1213968","Blueberry-Crumb-Bars-1838585","Basic-Fried-Bread-590251"
"Chicken-Parmesan-Zucchini-Boats-1638858","Creamy-Corn-and-Garlic-Risotto-820651","Slow-Cooker-Baked-Ziti-With-Mushrooms-and-Spinach-1239080","Caprese-Salad-1217493","Portobello-Mushroom-Pizzas-74885","Snack_-Salad-1000643"
"Salvadoran-Pupusas-con-Curtido-607510","Sweet-Purple-Coleslaw---add-a-splash-of-color-to-your-table-1239163","Plum-Sauce-1610233","Balsamic-Glaze-1868624","Marinated-Eggplant-1164265","Chimichurri-496668"
"Crispy-Smashed-Potatoes-1694939","Easy-Roasted-Potatoes-with-Garlic-and-Rosemary-1918659","Easy-Oven-Roasted-Potatoes-1598410","Homemade-Blackening-Seasoning-1544282","Rosemary-Garlic-Smashed-Red-Potatoes-991904","Homemade-Steak-Rub-1952053"
"Simplest-Apple-Tart-1901918","All-Butter_-Really-Flakey-Pie-Dough-1210696","Rustic-Free-Form-Tartlets-for-Two-1223965","Sweet-Pastry-Dough-512655","Biscuits-1622027","Quick-Puff-Pastry-1539087"
"Summer-Tomatoes_-Corn_-Crab-and-Avocado-Salad-1570806","Zesty-Lime-Shrimp-and-Avocado-Salad-1573771","Black-Bean_-Avocado_-Cucumber-and-Tomato-Salad-1574366","Easy-light-crab-cakes-333546","Black-Rice-_-Vegetable-Taquitos-1444286","Fresh-Corn-and-Herb-Salad-1729306"
"Slow-Cooker-Baked-Potato-Soup-1875882","Asian-Salad-Dressing-1693647","Creamy-Potatoes-_-Peas-1828928","Sweet-and-Sour-Sauce-in-10-minutes-1566804","Garlic-Cauliflower-Mashed-Potatoes-_slow-1571332","My-Favorite-Skillet-Corn-974966"
"Slow-Cooker-Mushroom-Farrotto-with-Gremolata-566182","Parsley-And-Lemon-Pesto-511882","New-Barber-Foods-Chicken-Kiev-on-Fresh-Herbed-Rice-1317989","Porcini-Mushroom-Risotto-1697351","Mushroom-Paella-2040267","Gingerbread-Dudes-_and-Houses_-1172712"
"Chipotle-Lime-Fish-Tacos-Closet-Cooking-54935","Slow-Cooker-Salsa-Verde-Chicken-Tacos-1559821","Easy-30-Minute-Homemade-Chicken-Tortilla-Soup-1320620","Crispy-Black-Bean-_-Feta-Tacos-1850691","Restaurant-Style-Salsa-1550526","Vietnamese-style-caramel-chicken-wings-351701"
"Better-Oopsie-Rolls-_Cloud-Bread_-1494106","Better-Oopsie-Rolls-_Cloud-Bread_-1582274","Basic-Oopsie-Rolls-1307214","Cloud-Bread-1884879","Forgotten-Kisses-Once-Upon-A-Chef-200022","Pillow-Eggs-601248"
"Garlic-Butter-Sauteed-Corn-533567","Sweet-Corn-Spoonbread-1937068","Israeli-Beef-Kabobs-1064266","Lemon-Vinaigrette-Dressing-1337032","Garlic-Green-Beans-1929817","Simple-Cheese-Sauce-1563091"
"Green-bean-bacon-bundles-333406","Parmesan-Roasted-Green-Beans-2063646","Parmesan-Roasted-Green-Beans-1878174","Green-Beans-with-Bacon-Simply-Recipes-42422","Honey-Balsamic-Glazed-Roasted-Carrots-and-Green-Beans-_Gluten-Free_-1119832","Balsamic-Green-Beans-1595131"
"Fluffy-Pancakes-1639288","Homemade-Cake-Mix-642622","Homemade-Pancake-Mix-1562041","Pancake-1057627","The-Perfect-Waffles-981213","Grandma-Rocks-Secret-Pancake-1690204"
"Chipotle-ranch-dressing-345645","Balsamic-Vinaigrette-1917264","Garlic-Parmesan-Potatoes-1811240","Homemade-Enchilada-Sauce-1617889","Enchilada-Sauce-From-Scratch-1820861","Smoky-Roasted-Red-Potatoes-1242465"
"Easy-Bread-Pudding-1319134","Healthy-Chocolate-Pancakes-1476322","Blender-Pots-du-Creme-983445","Mexican-Horchata-with-Cinnamon-and-Vanilla-1255794","Healthy-Flourless-Pumpkin-Muffins-1853742","The-Best-Paleo-Brownies-_Gluten-Free-_-Grain-Free_-981128"
"Squash-Chips-1027056","Hash-Browns-1583135","Salt-and-Vinegar-Squash-Chips-1242085","Roasted-summer-vegetables-335624","Creamy-Pear-Vinaigrette-1037883","Cucumber-Gazpacho-517596"
"Roasted-Brussels-Sprouts-with-Mushrooms-1677943","Parmesan---Roasted-Zucchini-1059997","Easy-Oven-Roasted-Potatoes-1598410","Crusty_-Buttery_-Baked-Quail-1802635","Sweet-Chili-Roasted-Brussels-Sprouts-2057979","Balsamic-chicken-and-mushrooms-309858"
"Mango-Salsa-1606674","Strawberry-Salsa-1628361","Fresh-Homemade-Salsa-1145956","Guacamole-1120319","Grapefruit-Avocado-Salsa-2058800","Pico-de-Gallo-1320265"
"Cheesy-scalloped-potatoes-370321","Easy-Creamy-Au-Gratin-Potatoes-1105587","Baked-Macaroni-and-Cheese-1737857","Broccoli-Cheese-Bake-1097614","-a-Stick-of-Butter-Rice-2035523","Homemade-Mac-and-Cheese-Bites-1100618"
"Santa-maria-style-tri-tip-302541","Homemade-Cajun-Seasoning-1054474","Easy-Oven-Roasted-Tri-Tip-1631200","BBQ-Rub-1157911","Homemade-Steak-Rub-1952053","Crock-Pot-Balsamic-Pork-Roast-1580527"
"Homemade-Cajun-Seasoning-1054474","BBQ-Rub-1157911","Santa-maria-style-tri-tip-302541","Homemade-Blackening-Seasoning-1544282","Cajun-Dirty-Rice-Mix-in-a-Jar-1072336","Paleo-Italian-Salad-Dressing-579503"
"Sugar-Steak-with-Bourbon-1702051","Aglio-e-Olio-_Garlic-and-Oil-Sauce_-Serious-Eats-296418","Spicy-Chili-Garlic-Grilled-Trout-1286959","Homemade-Pizza-Sauce-1471696","Bourbon-Chicken-1705740","Basic-Pork-Brine-456428"
"Garlic-Naan-1614124","Perfect-Pancakes-986263","No-Knead-Ciabatta---Bread-You-Can-Believe-In-576725","Crusty_-Rustic_-No-Knead-Bread-_aka-the-easiest-bread-youll-ever-make_-1069080","Cafeteria-Lady-Rolls-1902750","Copycat-Starbucks-Hot-Cocoa-1182962"
"Japanese-Style-Pancakes-1621387","PUMPKIN_-PECAN-_-CHOCOLATE-CHIP-MUFFINS-1750116","Chocolate-Avocado-Cake-With-Chocolate-Avocado-Frosting-1091500","Blonde-Brownies-1339795","Best-buttermilk-pancakes-307085","IHOP-pancake-629692"
"Rochels-Cashew-Bread-1563037","Coconut-Flour-Bread-Recipe-Perfect-Sandwich-Bread-994661","Paleo-Chocolate-Cake-2057746","Paleo-Bagels-1540590","Giant-Flourless-Chocolate-Cashew-Muffins-622914","Paleo-Bread-750787"
"Garlicky-Roasted-Broccoli-1830339","Oven-Roasted-Broccoli-1893976","Broccoli-Salad-Jo-Cooks-46082","Lemon-and-Garlic-Green-Beans-1122427","Roasted-Balsamic-Broccoli-My-Recipes","Ridiculously-Easy-Jalapeno-Pickles-1212009"
"Oven-Fresh-Seasoned-Potato-Wedges-1941920","Parmesan-Hash-Browns-1897749","Skinny-Basil-Pesto-1574257","Honey-Mustard-Roasted-Potatoes-1230806","Arugula-Parmesan-Salad-with-Simple-Lemon-Vinaigrette-1667596","Teriyaki-Grilled-Chicken-1627756"
"Rosemary-Roasted-Potatoes-1513049","Rosemary-Garlic-Lamb-Chops-with-Pimenton-and-Mint-1611789","Rosemary-Roasted-Potatoes-1197390","Penne-with-raw-tomato-basil-sauce-334268","Mexican-Cilantro-Rice-625121","Homemade-Chimichurri-1193246"
"Best-Eggs-Benedict-480594","Avgolemono-1019867","Fresh-Squeezed-Lemonade-611290","Classic-Lemon-Bars-496732","Lemon-Curd-1281976","Eggs-Benedict-Simply-Recipes-42562"
"Crock-Pot-Beer-Chicken-780310","Homemade-Enchilada-Sauce-1617889","Lazy-Girl-Sweet-_-Spicy-Lime-Chicken-1083609","Pizza-Sauce-1601710","Burrito-Bowls-749718","Cajun-Dirty-Rice-Mix-in-a-Jar-1072336"
"Quiche-Lorraine-Simply-Recipes-42565","Rosemary-Gruyere-Popovers-1109475","Cheese-Souffle-With-Bacon-Arugula-Salad-1455315","Simple-Cheese-Omelet-1186972","Mac-And-Cheese-With-Bacon-And-Caramelized-Onions-1583189","Salt-and-Pepper-Crackers-1457488"
"Avocado-and-Tomato-Salad-With-Sunflower-Seeds-1051343","Chili-lime-Black-Bean-_-Rice-Salad-1690791","Cilantro-Lime-Rice-Chipotle-Copycat-1718253","Chocolate-Sunbutter-1121984","Cuban-Slaw-993196","Vegan-Fajita-Rice-Bowl-1877767"
"Buttermilk-Bread-1186511","Honey-Banana-Muffins-1559661","Crispy-honey-ginger-chicken-333723","Slow-Cooker-Spinach-and-Mozzarella-Frittata-996949","Foolproof-Flaky-Buttermilk-Biscuits-1013493","Pumpkin-Spice-Drop-Scones-1572552"
"Mandazi_-african-donuts-365466","40-Minute-Hamburger-Buns-1276008","No-Knead-Bread-2061162","Crusty-Rustic-Bread-_its-no-knead__-1924159","Naan-Bread-1417896","30-Minute-Rolls-634345"
"Easy-Oven-Baked-Honey-BBQ-Chicken-Drumsticks-1214684","Saucy-Baked-BBQ-Chicken-486578","Simple-Roasted-Chicken-Drumsticks-902009","Easy-Baked-Chicken-Drumsticks-1112943","Garlic-Drumsticks-2016772","Honey-Soy-Sauce-Chicken-Drumsticks-1873573"
"Go-to-Vinaigrette-1050676","Lemon-Sauce-458325","Garlic-Dijon-Vinaigrette-1706690","Roasted-Red-Pepper-Coulis-630884","Light-Garlic-Bread-577632","Pickled-Beets-1624854"
"Creamy-Garlic-and-Brie-Mushrooms-1584294","Mushroom-Rice-1605694","Creamy-Roasted-Corn-Soup-Naturally-Ella-46347","Creamy-Roasted-Corn-Soup-1316060","Dark-Chocolate_-Raspberry_-and-Brie-Grilled-Cheese-972677","Roasted-strawberry_-brie-_-chocolate-grilled-cheese-333388"
"Cheesy-Garlic-Cauliflower-Gratin-1389822","Baked-Macaroni-_-Cheese-1433951","Microwave-Coffee-Cup-Scramble-496685","Life-Changing-Mac-and-Cheese-1263590","Zucchini-Rice-And-Cheese-Gratin-1738768","Polish-Drop-Potato-Dumplings-_Kartoflane-Kluski_-1621457"
